timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684577839815,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577840316,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577840818,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577841320,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577841821,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577842323,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577842824,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577843326,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577843827,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577844328,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577844830,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577845331,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577845833,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577846335,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577846836,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577847338,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577847839,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577848341,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577848842,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577849344,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577849845,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577850347,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577850848,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577851350,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577851851,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577852353,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577852854,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577853356,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577853857,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577854359,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577854860,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577855362,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577855863,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
1684577856365,sensor,/pg2,0.0,0,55063a5e6111468c75ffbff33027afce199e6c96,0.0,0.0,cpu
